simulation,annualized_sharpe,cumulative_return,max_drawdown
473,1.060037804616303,2.296059913978192,-0.1335760891768628
474,0.7873832716429521,1.5418086294530573,-0.14377677239314401
475,0.9420000971930396,2.5547820625092656,-0.18890490192062448
476,0.8402289774929242,1.7179022658717917,-0.10090565824248765
477,0.7577152035626269,1.5134483167851855,-0.10076506735988655
478,1.2600952644424386,4.492080636753039,-0.12686435710545862
479,1.2627453216495401,4.065191991613061,-0.13514254908486023
480,1.3932982208511409,6.924998105627162,-0.08542370582042802
481,0.8007893992191644,1.3245845212322478,-0.14647405617281295
482,0.8906253282348074,2.1369581603933154,-0.12671877697569034
483,0.9125358361528741,1.9642519263610114,-0.13424378145496185
484,0.7261053023910016,1.4063429326082542,-0.131507657715919
485,1.2674897137211898,4.532664092386764,-0.0849867799206343
486,0.8286601376573921,1.6642844307765272,-0.11995493432336046
487,0.5701014635225407,0.8756069937658844,-0.135080580523818
488,0.8939192312581797,2.026777094643834,-0.1434316003252042
489,1.042388105381864,1.9165291013224603,-0.12410519829021782
490,1.0854127529618238,2.718881799086023,-0.10942783827269165
491,0.912892412398284,1.9184694427335645,-0.11515861847979825
492,1.135014245142691,3.542152651297295,-0.096160849737568
493,0.6235768882106775,1.114380178488148,-0.1485703865833553
494,1.1552099750270628,3.595749033329981,-0.16731049779190676
495,0.8514385833266739,2.1719619386065587,-0.09510178713876949
496,0.7018499490846382,1.2284215079367455,-0.23972166722492227
497,1.0792983442046298,2.6954570338242263,-0.11211669948468361
498,1.196516925140438,4.1258865229180595,-0.08866963896718494
499,1.286057144044465,3.3725808523472294,-0.07129652071650672
500,0.9454721871921475,2.028723255956674,-0.1753701016270759
501,1.0406784317150153,2.9588263649876,-0.09268282875737177
502,1.1219147136768337,2.835504420032326,-0.11773169468068134
503,0.7363128905051075,1.503184054999974,-0.14352266353017018
504,0.9105716951600116,1.7751512217896646,-0.12310296047657521
505,1.1197040657636232,3.688043043317137,-0.10942783827269165
506,0.7980585969924375,1.498565433028555,-0.1284776038676131
507,1.3698861766340258,5.517313663722295,-0.11363841359618487
508,1.0022340994491736,2.3652162558388015,-0.17052113925018553
509,1.1397532930105345,3.355541003317061,-0.09502385136292268
510,1.0484836521880028,3.0906414016143726,-0.15165711462078635
511,1.1683433847503522,4.161525489047708,-0.08924269931566609
512,1.0997151439053017,2.9687675764552357,-0.16223292127473388
513,1.0805193545431024,1.8780811009725302,-0.08924269931566609
514,1.0034873639603583,2.5430051315304802,-0.1392630707672905
515,1.2360523988089611,4.639009448642414,-0.1179585353457252
516,0.8199260011898925,1.6473341383010047,-0.14004803631122453
517,0.10038633632138148,0.05168445706161284,-0.26853120799033503
518,0.9738915795195768,2.019819861422633,-0.11360483501107155
519,1.222404264721959,3.6779361477979746,-0.09953166807376557
520,0.9629667208273435,2.6156407336190335,-0.11762431459632239
521,1.0481790641616364,2.297680746261042,-0.14317596467705374
522,0.9618306178052771,2.392367564204853,-0.2222826094976149
523,1.0928702631419678,3.045025662585153,-0.11584426885725208
524,1.0469374564294354,3.473004556804945,-0.12121579211053135
525,1.0189075483521919,2.8283318149653094,-0.11686894547311633
526,0.9629444247961324,2.3502946894917764,-0.23290242723789478
527,1.060349828517755,2.980775636973034,-0.09616084973756789
528,0.7713538495068717,1.5017556878212708,-0.17759428424529755
529,0.7193708472776286,1.320900735467366,-0.1591988893835864
530,1.2180495782681793,3.896674356546252,-0.09655109545237328
531,1.0614543795782923,2.8316658360372293,-0.15234643182600205
532,1.2101570916280675,4.005537523098495,-0.1257688536007454
533,1.0073258866486536,2.517091557047123,-0.13697400772382906
534,0.7443251175051995,1.2525788631487949,-0.12171286089029798
535,0.6586870413913695,1.174188259953994,-0.14327320468189209
536,0.7265161188237935,1.299390538281937,-0.1472349491073579
537,1.3435722403089927,4.527796573366414,-0.10294362649282296
538,0.79477312000565,1.4489224648074246,-0.11108470417771854
539,1.0899794177692412,2.564026348556597,-0.11943686945173226
540,0.9713531649879538,2.54616797531675,-0.11387348115826734
541,0.8478810356270327,1.8793816366387,-0.15516538707320648
542,1.371601272135355,5.15479609660727,-0.08411531557419527
543,1.2225829199928142,4.803219121982289,-0.13397053094864142
544,0.7499604300351459,1.3544739855234478,-0.11931398909928881
545,0.8409689058109573,1.8306572971043997,-0.12175831590608133
546,1.2280948923873078,3.3942353261633817,-0.11130166041242018
547,1.419777048668843,5.5677812507701745,-0.09003972923259551
548,0.8776251837216607,2.039710278080563,-0.14536683435896358
549,0.9436821017943117,2.28612870194038,-0.16982361144150848
550,0.9735667636763023,2.787502007163687,-0.11709412815290343
551,0.9989198695167869,2.5272883292697594,-0.12347732549873869
552,0.8104064527657914,1.7487365867252125,-0.19185644829311166
553,0.6305440070098922,1.0274088488431814,-0.13261184536681792
554,0.8310227148454699,1.4557198801592128,-0.10237582629604647
555,1.2784774467900144,3.8809399960526774,-0.08830808166654103
556,1.2546380912201556,4.4862157629677535,-0.1469373214543913
557,0.6192896083564317,1.0617514619921766,-0.15393727236895738
558,0.6784399864542334,1.356625559269394,-0.1520614364382612
559,0.8814606249431731,1.744245924495214,-0.13970044770437706
560,1.2209917719291088,3.7998670159084744,-0.10739595330484564
561,1.0160545239515701,2.52910742671359,-0.08730813199977283
562,1.0502252391000835,3.0385555333411425,-0.22695499667066144
563,0.8674202135194259,1.9315487780426954,-0.14135440057246373
564,0.6319164626101441,0.9905943590517874,-0.1268841446384933
565,0.9017711408078616,2.4269807850790506,-0.13313405825727842
566,0.6315953677286177,0.9160204309876692,-0.10942783827269165
567,1.1143215066026488,3.653915141663541,-0.12328582911924446
568,0.8983668387178714,1.5172743163244986,-0.12522457019763833
569,1.0866518160465641,2.8439337073092044,-0.1317332622641223
570,0.4774623170667674,0.69709155599932,-0.22226862947256376
571,1.1462188321717282,2.9581717598639417,-0.07894838022702455
572,1.045699310231455,2.202037220577579,-0.07129652071650672
573,1.030978886764,2.2601214710484903,-0.1214530955358647
574,1.0745138647746455,3.9621212284277583,-0.12762846322725585
575,0.6863748781769926,1.328284934523209,-0.18045692431776095
576,0.7535700769221534,1.331705785498532,-0.1081230264590779
577,0.7469368690558618,1.3162958405684733,-0.1941061463040703
578,0.8420802828981535,1.9451408049882617,-0.11363841359618498
579,0.732130985967382,1.3979439378760237,-0.16916664185344576
580,0.6825560668152358,1.0450417629133506,-0.14225905914493464
581,0.9722204522900889,2.7643676740706504,-0.14702460119674154
582,1.0182002112270403,2.497042065048645,-0.07129652071650683
583,1.239075626685565,4.068184329570042,-0.10743845617883763
584,0.9295017223103496,2.0868345886570547,-0.10151396941435842
585,0.9456011466032813,2.120845797673231,-0.19904634686788714
586,1.185211215243129,3.3982921824462613,-0.07966999494974758
587,1.272681865432268,4.902131939642868,-0.1273701397618232
588,0.7782662507960124,1.6216399292859718,-0.18025243316639794
589,0.8132328064663021,1.3651536358713892,-0.11502252411437364
590,0.8485243188958166,1.7179781501792468,-0.10168003695062777
591,1.1375607340057146,3.835441832956099,-0.11699981506308721
592,0.8725297070503294,2.433941143846223,-0.18482297408292137
593,0.8654841684533362,1.7451810841570112,-0.1236941475873069
594,0.6870051957935457,1.0795622148332504,-0.12910135888867513
595,1.3011192325714318,4.3732244133543965,-0.08052990080539979
596,0.7487566301584438,1.3025893878670192,-0.17616185628628334
597,0.9415044341662655,2.2790814958570107,-0.11673682466356694
598,1.1601286866249905,3.9412596717906396,-0.07193027932843388
599,1.0467765183765674,2.321153471294261,-0.12199934642598798
600,1.2243865359011283,3.5639084736605913,-0.0830347778926277
601,0.40527691005343675,0.5448758716989486,-0.2269472807735935
602,0.8131515580052096,1.7541654034648637,-0.09750000000000003
603,0.992305500248694,2.5981215123205548,-0.11276682218950018
604,1.045753499518485,2.7563897019428794,-0.13514254908486012
605,1.0895817343829064,2.6991997761732223,-0.13870405383048834
606,0.8627204623031594,1.629250052440391,-0.10942783827269154
607,1.1088591133566335,2.661633344179462,-0.12299682335392004
608,0.6903641553634429,1.231552598678559,-0.1093717557346382
609,1.2154888564801776,3.890162849701074,-0.08924269931566597
610,1.0593602406946452,1.6148936689427278,-0.07879835190325468
611,0.8276116895953858,1.6726848213389798,-0.17891491947486937
612,0.9907170255685862,2.658918070996498,-0.14531170683579953
613,1.1175285720050088,3.074473037896393,-0.12952030087372013
614,1.0204824859225838,2.2560471378950835,-0.07975668800078461
615,1.4212100363210507,4.932671291591372,-0.12460340913453083
616,1.129202973303063,3.268411427340429,-0.15262125871532284
617,1.300020994471507,5.104487019143199,-0.12800322449848778
618,0.7409969981074945,1.4726421540478833,-0.11205368377946645
619,0.6637559734050591,1.185529153787003,-0.2482142260265835
620,0.9453754261396266,1.775348270653656,-0.10312762993824875
621,0.888593403931631,2.1072369684799725,-0.14630350526510882
622,1.312935932178756,5.552921869201121,-0.11329613825222207
623,1.1626850851542172,3.626671157029416,-0.12829140882141943
624,1.4038280627079682,4.957704671934045,-0.09156597240277575
625,0.9622323137835044,2.247727219167215,-0.09302224491866751
626,1.151722904377148,3.7831936379232047,-0.09616496931327989
627,1.0703819394022227,2.7335240621680055,-0.09617985788001837
628,1.106392368465956,2.6941373534935957,-0.1300782826475354
629,0.8320877362986265,1.873874056276502,-0.1524545848492761
630,1.2315602498272946,5.486837454311285,-0.12688414463849318
631,0.8938710941948476,2.07451993450595,-0.0865559528548473
632,0.7719515466782915,1.5577272368478794,-0.11282924878742662
633,1.1378565113131212,3.1772816546933234,-0.10942783827269165
634,1.1478028134627212,3.6289730039289188,-0.1642816472811942
635,0.7187575534193141,1.6491613895084218,-0.19402377725369835
636,0.5801682578601629,0.7699009104418195,-0.12351310004199056
637,0.9477419117114967,1.980461584065849,-0.13869354377243748
638,0.8312585779279678,1.7972325735866312,-0.1247858290103595
639,0.9393248380801933,2.0837854394841355,-0.12007098403525862
640,0.7577004468657434,1.3284709929350993,-0.11655505430444657
641,1.0571438106472337,3.0520881720675366,-0.13345001117144029
642,1.5337842681482874,6.486257720207385,-0.07460284642388926
643,0.9745998366444183,2.5046905798015944,-0.10942783827269154
644,1.3438943406230806,4.28430272740575,-0.08390795946633034
645,0.9951922906899938,2.311757818807353,-0.09394694967675321
646,1.3564253165281317,5.003636898306273,-0.06255561923441211
647,0.8916554859935893,2.017570755181565,-0.13478056434988273
648,0.5796755411814808,0.9126503798939802,-0.13569120150831082
649,0.8481340556404652,1.6412172768354645,-0.16697020087074765
650,0.8855564375744401,2.1519143187935295,-0.1445976927254472
651,0.893639899149757,2.05117346128965,-0.11637404033458232
652,0.8270949174712796,1.9363487222311995,-0.12935534530743864
653,1.0100471297474938,2.4591338108060015,-0.11844364474782676
654,0.6680199314419069,1.1927523038901602,-0.08750715269437426
655,0.9966115090153854,2.4507333792063637,-0.10942783827269165
656,0.9357651617838407,1.7238248593231202,-0.12849217266823487
657,0.7652990869308325,1.320709522457089,-0.14470367231790304
658,1.3001953699143693,4.888869676129742,-0.12769160641912114
659,0.4346134580706532,0.567565533379043,-0.22775718571464432
660,0.9884739137195135,1.865152819898829,-0.12549041623529988
661,1.1084220239127862,2.1288417290999817,-0.10942783827269165
662,0.994357097018429,2.818624361474581,-0.11333841861948435
663,0.6873140849032227,1.0682613682078013,-0.13902610957775952
664,0.8495969581503239,1.8566386913207906,-0.12758891242572667
665,0.6578332685501712,1.2034664447420407,-0.2416253168275434
666,1.14882510230447,3.085253762639004,-0.12485843430809196
667,0.8774977274710845,1.9426514469152476,-0.12801495719638323
668,1.048886611921951,2.994220134384835,-0.12339379571045683
669,1.3214915207303015,4.034336897984999,-0.11329613825222196
670,1.1607478355884118,3.0257933019127012,-0.07975668800078473
671,0.7326244260597071,1.088001161711102,-0.2007390119636735
672,1.100292073962921,2.563178324562801,-0.14536683435896347
673,0.5292232455194744,0.782054787623709,-0.1647726319641386
674,0.9361902567667855,1.745386015996059,-0.10364243678440765
675,1.416297897154061,5.229291122399775,-0.08924269931566597
676,0.9796749355865598,2.4247551543376225,-0.12240388608854269
677,0.9482897032803235,1.983742300684356,-0.11846056373508784
678,0.9138709456129731,2.0947856893826122,-0.08937673505665056
679,1.4460692951089382,6.6231098299938,-0.13478056434988284
680,0.9682685267239151,2.397992938011417,-0.12578148055265637
681,0.7731420137971919,1.524599026574287,-0.14621568623223624
682,0.6916912273896751,1.2782271132154248,-0.08924269931566609
683,0.9678609504783795,2.8030644198889134,-0.14623293980620022
684,0.4474350674451827,0.5029065469978329,-0.1267212468879605
685,0.7570909194617919,1.6270952725935413,-0.11975128061081908
686,1.2383215397502758,4.273363857421565,-0.08850346164293632
687,0.9884210634067889,2.251597541813617,-0.15417652607161658
688,1.609903096648443,6.603055871627235,-0.09256993112074241
689,0.852329884225402,2.0659896833602835,-0.1336524650386275
690,1.1126574373292595,3.9331100113779582,-0.14019810158838963
691,0.9807997709208094,2.322878898735687,-0.14127398004906233
692,0.7567330362877102,1.2862453964925717,-0.14536683435896347
693,1.064184494265253,3.303848448590637,-0.185915664829304
694,0.5197717730188421,0.7497212858771762,-0.16113977824861658
695,0.8765229783123097,1.642705595048311,-0.13786535732528737
696,1.0981108098963426,3.0222048506423,-0.12753254458933583
697,0.7841388188183138,1.5935470875125959,-0.17779016423380356
698,0.8843005286346791,1.999518833264974,-0.09480792112386471
699,0.7846770355868279,1.586647932112264,-0.18913380508435151
700,1.008615256574815,3.2062252376858087,-0.12568074829558296
701,1.401540265137625,4.855385350144047,-0.07852990435213769
702,0.6362305070264617,0.901525229458014,-0.1164906174722421
703,0.8743651462363744,2.1861526661759116,-0.12686435710545851
704,0.8848524929011937,1.96364593059416,-0.14282950247304327
705,0.6371874173736033,0.9649278555077274,-0.12524212564465043
706,1.041382859193741,2.8856694596706314,-0.12437016440535786
707,1.4135302781935746,5.009389667552515,-0.10014744085868021
708,0.8720743325564624,2.321576771610223,-0.13513054145160108
709,0.6550519564685263,1.1936766451822298,-0.13478056434988273
710,0.5275645360341481,0.6829802443155393,-0.16811148319024383
711,1.3179403728821673,3.681791791550139,-0.1100104291087296
712,0.920871346214709,1.887327554964977,-0.0797566880007845
713,1.0278319075898703,2.6556389992655434,-0.15776117554127045
714,0.8308131559061027,1.6861635605344305,-0.1447486107902275
715,1.15585917375937,3.453713306121763,-0.09733170802812141
716,0.5275625828822352,0.7199268173273952,-0.17321331953114738
717,0.9458202083928685,1.8776206302553047,-0.11658438666142368
718,1.055366188452669,2.7830007220084774,-0.13991921141372476
719,1.2352453229816833,3.9248574433919883,-0.08924269931566597
720,0.9093385438245686,2.495749411738535,-0.1560213020594673
721,1.131008608252412,3.649068580817058,-0.11400376291951819
722,0.9077108224975932,1.898101371623158,-0.08282273877292445
723,0.6287592188155893,1.0434427715800227,-0.14255196323074615
724,1.0718943375658148,2.4739371586441026,-0.12599635870554904
725,0.7693439207912062,1.4124683873614154,-0.1544948947156668
726,1.364273848623488,5.2046860837552416,-0.10612055344109428
727,1.111815539031382,2.8438676224778856,-0.10904615183255095
728,0.9229742712486816,1.7162417429823553,-0.11810081220800572
729,0.9117405552589817,2.0154641905031285,-0.10809041779801487
730,0.9008678813403451,1.6957070248960058,-0.1019238615308985
731,0.9110816181931256,2.355338869193358,-0.08180144758371244
732,0.9752781350009168,2.561278803546839,-0.1343031128105926
733,0.9320309977031981,2.2828124104362546,-0.12472061977664561
734,1.1868277632149298,3.2885488934234806,-0.11510086766755656
735,0.5264413032220614,0.8121684421592565,-0.18117819546383596
736,1.1272578815788188,3.035481082814779,-0.12903444783574236
737,0.9933721857016728,2.4176455223489928,-0.0936469986792986
738,1.1710010407364662,4.1532120113290905,-0.12479712722976433
739,1.1485766248679545,3.2965135209382295,-0.10746561556051049
740,0.830389722881137,1.8463576264125248,-0.12769160641912103
741,0.7610444313158317,1.7838472617119572,-0.13640551962612624
742,1.210518907386613,4.227515514870619,-0.09026309302331392
743,0.8450447121093693,1.8036735294213266,-0.26370081514671795
744,1.3505487745824505,5.1738457236663375,-0.08712523023865493
745,0.7078146635598751,1.003584413905867,-0.1293376804913826
746,1.0287813552026186,2.4363004363658005,-0.08753408605780522
747,0.30219903034570644,0.3146890643184739,-0.240133291463283
748,0.6096751816897548,1.1320659986619654,-0.2533544131590838
749,0.9182201095450985,2.3774469700745273,-0.11231830471617443
750,0.7566143940178,1.3957744030349466,-0.18243158855342845
751,1.1062232665765843,3.2375464514374075,-0.1440678479989541
752,0.9648394739868393,2.7660028595299337,-0.07714297802025738
753,1.2683854674794268,3.6374909206921426,-0.14913923511666782
754,1.3060078814499632,3.309547022388384,-0.07504029064868756
755,0.7599550247395817,1.5112944963664519,-0.11364593182425897
756,1.120418889910612,2.84005064880279,-0.09256993112074252
757,1.164417975799283,3.72979202009218,-0.11953784738551299
758,0.9815113866450128,1.8697861291578484,-0.1590646536932382
759,0.661026109126091,1.2620024989374974,-0.18890490192062448
760,0.5773586626840884,1.0348233231867798,-0.13999015873821086
761,1.3299492979425442,4.786279908346434,-0.12522457019763844
762,1.1388525828795124,2.8613618085290997,-0.08717839855678766
763,0.9768948836223627,2.1709202719790124,-0.12915266643563073
764,0.8261600709960741,1.6004934540299014,-0.10350433442844731
765,1.2225138693463566,3.7161691856127614,-0.08025829409624163
766,1.1703972435414762,3.224841773322365,-0.13478056434988284
767,1.2695713227149277,3.265949797403083,-0.07879835190325468
768,0.6477858371416052,0.8534907443161575,-0.274709559366036
769,0.8750755652343857,1.6602504853755788,-0.15118925725269017
770,1.1090636501229987,2.721809201234255,-0.12753254458933572
771,0.9532265712667282,2.1595811094339563,-0.19420750000705822
772,0.8297837331648575,1.8200335931934828,-0.15069270545251334
773,1.0613453722740758,2.689754299493972,-0.10942783827269154
774,1.373953311068455,5.978275018321588,-0.07129652071650672
775,1.0788214099829347,2.514644105707885,-0.10764712735288173
776,0.8865643367319401,2.0485498829261037,-0.11906381629927743
777,1.1442754348031525,3.977974554572759,-0.11825108063609302
778,1.0101231494400738,2.6351372124486283,-0.14256657663682937
779,0.4509772240722566,0.6108182771122503,-0.13949534913882689
780,1.3545738975471155,4.6082726333629775,-0.08034127467166041
781,1.012317100213479,2.7863419700108785,-0.09158361960723238
782,1.160696508083902,4.073387027362466,-0.11580270713793028
783,1.0872918945358134,3.03689365158045,-0.10942783827269176
784,1.1069183245401593,3.4496358047123117,-0.09979112687077563
785,0.9845480563895725,2.1636258691488184,-0.10942783827269176
786,1.0855893917711332,3.2771860435495457,-0.12410519829021815
787,0.5175188628427984,0.6199529095786078,-0.1540676920057925
788,0.7637460904425425,1.5263758005816368,-0.1364246914397076
789,1.0246078176767663,2.7079132486068485,-0.17425263636280075
790,1.1245953996882951,3.500463548394463,-0.11680026838839774
791,1.0192698691197806,2.3422171275904695,-0.0830034088239272
792,0.7856140584013961,1.4337620156422703,-0.10330532548953919
793,1.1225701555983163,3.0456457664239336,-0.11316669619713948
794,0.9821614219737046,2.4791719617665953,-0.12610191842655183
795,1.2169176413577023,3.3591522053819736,-0.08705477747834856
796,1.2372045202473905,3.0402351790045934,-0.07879835190325468
797,0.8394713964267917,2.051656319370423,-0.1780415361323887
798,0.947972268414222,1.982100388929687,-0.11608026374408631
799,0.6304335498478795,1.2138593481305464,-0.16988736074103938
800,0.9565249897284758,2.12860173420111,-0.14090830428235268
801,0.8070388551667942,1.5668146223147899,-0.16927157185467512
802,1.2142141587993196,4.142517472818305,-0.08332997488626426
803,0.514919182640128,0.7614680182719029,-0.11379402876866263
804,1.3532351196649555,4.917170480470166,-0.05721798904893949
805,1.2347837567528401,3.114495635310857,-0.1029863933083216
806,1.2404581745078254,4.553548663211711,-0.09598426425241668
807,0.7418313437310231,1.4327091399134928,-0.151759394710424
808,0.9032378767358766,1.8391308364105607,-0.08197638648549654
809,1.1740454559968236,3.8809977704136402,-0.12686811616518945
810,0.64415628800519,1.1716139365197833,-0.15887011630008008
811,1.2192483335951065,3.9053418668159914,-0.1400135304291238
812,1.3267271674742531,4.893387855023234,-0.13354562008516901
813,1.0254260676300955,2.562718420996883,-0.15077158692539172
814,0.8839293518950131,1.5152046521094231,-0.14348540634343088
815,1.0860053867330433,2.910639556910908,-0.1257688536007454
816,0.7875328965342949,1.7214379438794674,-0.13341511419707797
817,0.9413196802731554,2.2261550962745718,-0.1610088735934485
818,0.9625449440119533,2.3943737858180474,-0.1889049019206246
819,0.9545079831735405,2.015784100468225,-0.12121579211053146
820,0.8449393742301207,1.8511591303302177,-0.11215352794921674
821,0.9145494721914449,2.4023965348833287,-0.15233558208343467
822,0.9110439082862073,2.2003289565434385,-0.2083834559521437
823,1.138663221141743,2.852515655311135,-0.09685225272388553
824,1.0916139553152957,3.1098108586416426,-0.15363455805350712
825,0.9104648809463514,2.154198539828377,-0.09817242322514663
826,0.6876257456262316,1.2326742708955787,-0.13511158821318325
827,1.0185287629083375,2.3840420084640916,-0.10942783827269176
828,1.153380420396581,3.0599615710606702,-0.1257914571108758
829,1.386749351094597,4.889360238051833,-0.08430270622841973
830,1.0131670107455915,2.042439923709623,-0.11665874122696995
831,0.5608696590479101,0.824242061938615,-0.1484694513527398
832,1.0445615734393137,2.7643927169997924,-0.12666052194046873
833,1.2057614270761585,4.4368507562220225,-0.17052113925018575
834,0.8175571050230139,1.9375061614751008,-0.15262125871532284
835,1.2207284297190013,4.782544066611365,-0.16704296304313182
836,1.1263112989172595,3.124000433788633,-0.10976489003534684
837,0.295074414258452,0.30457896670720963,-0.16540592588791259
838,1.4081916887409278,4.664125881685215,-0.08211721249063508
839,0.50410737756288,0.7555848215379415,-0.2212878404267291
840,1.1038173768553743,2.513712287955448,-0.08799230178653572
841,0.4845517737190596,0.6711065418304407,-0.15881452939263108
842,1.0417696921175288,2.5973992588381374,-0.1361457754063944
843,1.176015706564353,3.904305596028495,-0.10942783827269176
844,0.932992984565325,2.3492627382176687,-0.15822784933133482
845,1.0456790611682556,2.9610182906389553,-0.10802237759507671
846,0.8683871449740915,1.885783913812717,-0.12061602642738745
847,1.0520567847039821,3.0254913735642397,-0.12064195840534886
848,1.3499823465831644,4.129160518382371,-0.07975668800078461
849,1.263037478386783,4.723516371489095,-0.10942783827269165
850,0.7445749977775161,1.4269336558927859,-0.17208572510279907
851,1.0559259952392168,2.7749387200654287,-0.12006971469742211
852,1.2368238462525802,5.071841988760486,-0.0797566880007845
853,0.6261384118064942,1.0645878698555746,-0.18890490192062448
854,0.5906786450587374,0.9852371519917014,-0.22118295734121507
855,1.1511507252962656,3.8432295277657484,-0.08128366551086219
856,0.7910765898305863,1.4234292493252276,-0.15798020539240254
857,0.7647069519534817,1.6916698033387152,-0.12479712722976444
858,1.2084153283032748,4.041039705071123,-0.125151142583797
859,1.0976428501103361,2.3505522376567902,-0.10847364428203521
860,0.9859938031467391,2.6323844577266944,-0.11656192403349797
861,1.3491564203247917,3.9537779955350416,-0.08924269931566597
862,0.6610824979808763,1.1592958737277583,-0.20953915460778094
863,0.832081755756631,1.6501915107377614,-0.20770871552773074
864,0.7950530868196571,1.2466555846393672,-0.10728396283883734
865,1.1575552060698868,2.7401936922245236,-0.09125373226052802
866,0.6109520600127664,0.9310545870145244,-0.14514006881574615
867,1.1627534426450328,3.4748729850594247,-0.08924269931566597
868,0.652014634202284,1.0423508469353409,-0.14282204298432422
869,1.3713517469771792,4.582753007377143,-0.10467800080057121
870,0.974932150541325,2.407504959178055,-0.12686435710545851
871,0.9222426776087358,2.01154140128929,-0.09911000463355246
872,1.1145143679828386,3.593591863863285,-0.08712523023865493
873,0.5544983869125741,0.7995477407083167,-0.12896242591550056
874,0.9461955861854281,2.3374059077708162,-0.15395644635905692
875,1.1493188462227066,3.1127054888282233,-0.13827791047267946
876,1.051440261666766,2.7443297208321975,-0.1329481801844269
877,0.8190847431767129,1.5585111656721136,-0.10942783827269176
878,0.8122935525657593,1.3919824548348734,-0.08924269931566597
879,1.0949378576363646,2.7232968051894817,-0.09104556701096655
880,1.3319034719033664,5.102597307051546,-0.09058013849899271
881,0.9741113867162042,2.6839842334014405,-0.11249978062403387
882,0.896908038524565,1.910948237593816,-0.18572083517265758
883,0.8087300148892212,1.397136799577353,-0.14536554252918343
884,0.9076143861849841,2.1790815124335827,-0.10638716616880572
885,0.9519973659470514,2.475130260213948,-0.14193420255896005
886,0.9077948901750174,2.190334753788178,-0.1394515278619085
887,1.148134819672118,2.9195524451026573,-0.0692135880359922
888,0.8115080077252336,1.8474520125267921,-0.17938872837283804
889,1.3070027418416996,3.76163325762559,-0.11648621871950171
890,0.7592209093460963,1.3802442348659953,-0.12100340146039701
891,0.9591937768950214,2.4639599262459,-0.12904687625376543
892,1.1145528787797305,3.1135513340089656,-0.12118717588246852
893,1.1521390626743837,3.3726830817810427,-0.07129652071650683
894,1.2784369032513783,4.74467425401967,-0.12959501962096598
895,1.3321346773139677,5.661726390283119,-0.08909384025772726
896,1.0647076792244254,2.175025506770919,-0.09321133092456102
897,1.0806449173879538,2.782310928864058,-0.10922004542655173
898,0.8992881173526193,1.855551408404403,-0.14514006881574637
899,1.0461525630016208,2.732472185191427,-0.16283045288599207
900,0.756042386634765,1.4446834576305614,-0.14090415240549348
901,0.8783057698312078,1.6550492256866876,-0.09607571534788695
902,1.375823134989832,5.673667846949532,-0.10942783827269165
903,1.1525963631295701,3.818342273768944,-0.11400376291951797
904,0.8980285875761388,2.502576125391816,-0.11083654083029126
905,1.1217947191871231,3.4154723658180144,-0.12325541875674084
906,0.7992501986653316,1.4841155226760483,-0.1461987517572243
907,0.9891409702754963,2.4816178842757117,-0.17304428583003428
908,1.1841681298745357,2.8847015829416485,-0.11152530300259544
909,0.9272364695981594,2.0066963747207214,-0.15019407246179983
910,0.9937353255001437,2.484841112195807,-0.15763133133961094
911,1.0777056442428234,2.3627600311807466,-0.10404753778815978
912,0.9820998962441746,1.5975549854269575,-0.07879835190325468
913,0.8899482243522294,1.9307720649003302,-0.09632407900383044
914,1.0359209940600946,2.489796860703029,-0.08229340688065179
915,0.879397631752073,1.9136791182872521,-0.17268858373452167
916,1.3005762704247832,5.805623878483762,-0.1257688536007453
917,1.0769856345926758,2.9977082424912775,-0.13486140953420522
918,0.7929849601078323,1.7226921260722672,-0.20551899328995515
919,0.6423994122326645,1.1741029233603228,-0.15894013333995816
920,0.8048682008736437,1.6189402018512684,-0.13944625035605906
921,1.026527560664265,2.826359219727838,-0.11779018856815682
922,1.1473052194740037,3.0428837760006573,-0.10942783827269165
923,0.6628679884857508,1.1141186073996328,-0.3490536304917855
924,0.8974542900859319,2.0625632103649,-0.16149210880971654
925,0.6457180888050355,1.1051383797778813,-0.19257310249234993
926,0.6342040120741528,1.064930018647682,-0.20847922803459473
927,0.6330704409004433,1.0607130007952614,-0.14004803631122453
928,1.1855536226128809,3.322706231703746,-0.07995693035481444
929,1.215779820472576,3.0577188231343317,-0.0838825450813182
930,0.7890073033868514,1.497247241520682,-0.15163124879560408
931,1.101538309405394,3.007904910026345,-0.14536683435896347
932,0.5453516243391209,0.7209426596726247,-0.13206519346249956
933,1.0288742527008206,2.440505658461014,-0.12753254458933583
934,1.0025091051372825,2.3139633655422522,-0.09441698113205865
935,0.6496851600315667,0.9766290383828595,-0.18890490192062437
936,1.390618920913333,5.387427115840267,-0.14088786589799585
937,1.3312207188546197,4.770310842140065,-0.13005861839187915
938,0.6967879103628775,0.9165066227392866,-0.11693717010127846
939,0.9007115614476966,2.23964450157183,-0.1498660958533311
940,1.3236826755173596,4.669031373575901,-0.08586870476149089
941,1.1783947098338148,2.6596644246287005,-0.13069803800274127
942,0.8840291544973816,1.8934651080595377,-0.11855323509185411
943,0.7934830209812681,1.3448449830941684,-0.1557713821706732
944,1.1630293560485097,3.5055759953475807,-0.14749587392827523
945,1.1930074882119974,4.389328844278227,-0.10942783827269165
946,1.0503862961429709,2.964227841104039,-0.15359220132814821
947,0.8512943571510252,1.3887207037315288,-0.12260888571317852
