strategy,month,portfolio_return,pnl,equity,prev_equity,n_positions,regime_on
top5_regime_stop10_take20,2011-08-31,0.0,0.0,1049484.3794939076,1049484.3794939076,0,False
top5_regime_stop10_take20,2011-09-30,0.0,0.0,1049484.3794939076,1049484.3794939076,0,False
top5_regime_stop10_take20,2011-10-31,0.0,0.0,1049484.3794939076,1049484.3794939076,0,False
top5_regime_stop10_take20,2011-11-30,0.0,0.0,1049484.3794939076,1049484.3794939076,0,False
top5_regime_stop10_take20,2011-12-31,0.0,0.0,1049484.3794939076,1049484.3794939076,0,False
top5_regime_stop10_take20,2012-01-31,0.006555931557713966,6880.347762851969,1056364.7272567595,1049484.3794939076,5,True
top5_regime_stop10_take20,2012-02-29,0.011952924081629715,12626.647387411527,1068991.374644171,1056364.7272567595,5,True
top5_regime_stop10_take20,2012-03-31,0.030677162585704847,32793.62220267535,1101784.9968468463,1068991.374644171,5,True
top5_regime_stop10_take20,2012-04-30,-0.027325370180358022,-30106.68289800467,1071678.3139488415,1101784.9968468463,5,True
top5_regime_stop10_take20,2012-05-31,0.001162556693501282,1245.886797161394,1072924.2007460028,1071678.3139488415,5,True
top5_regime_stop10_take20,2012-06-30,-0.0010641466463546378,-1141.748690016589,1071782.4520559863,1072924.2007460028,5,True
top5_regime_stop10_take20,2012-07-31,0.012058933272699895,12924.553072193812,1084707.0051281801,1071782.4520559863,5,True
top5_regime_stop10_take20,2012-08-31,0.006024976545098794,6535.334264201642,1091242.3393923817,1084707.0051281801,5,True
top5_regime_stop10_take20,2012-09-30,0.027170984215933704,29650.128379388974,1120892.4677717707,1091242.3393923817,5,True
top5_regime_stop10_take20,2012-10-31,0.009680162719431038,10850.421479015351,1131742.889250786,1120892.4677717707,5,True
top5_regime_stop10_take20,2012-11-30,0.016339416706924362,18492.01867256714,1150234.9079233531,1131742.889250786,5,True
top5_regime_stop10_take20,2012-12-31,0.026586286468992124,30580.474768685046,1180815.382692038,1150234.9079233531,5,True
top5_regime_stop10_take20,2013-01-31,-0.03090952677317045,-36498.444685491064,1144316.938006547,1180815.382692038,5,True
top5_regime_stop10_take20,2013-02-28,0.013576187199276649,15535.460965679935,1159852.398972227,1144316.938006547,5,True
top5_regime_stop10_take20,2013-03-31,0.022132666438620847,25670.626264486484,1185523.0252367135,1159852.398972227,5,True
top5_regime_stop10_take20,2013-04-30,0.031970494445643205,37901.75729351248,1223424.782530226,1185523.0252367135,5,True
top5_regime_stop10_take20,2013-05-31,-0.022634224953269274,-27691.27174119368,1195733.5107890323,1223424.782530226,5,True
top5_regime_stop10_take20,2013-06-30,0.02654881272989835,31745.30505280191,1227478.8158418343,1195733.5107890323,5,True
top5_regime_stop10_take20,2013-07-31,-0.007976793427477818,-9791.344950575398,1217687.470891259,1227478.8158418343,5,True
top5_regime_stop10_take20,2013-08-31,0.02887658279885431,35162.65307631894,1252850.123967578,1217687.470891259,5,True
top5_regime_stop10_take20,2013-09-30,0.023515502369024093,29461.40005819171,1282311.5240257697,1252850.123967578,5,True
top5_regime_stop10_take20,2013-10-31,0.026585622839933126,34091.05054104896,1316402.5745668185,1282311.5240257697,5,True
top5_regime_stop10_take20,2013-11-30,0.006919025562520084,9108.223063995069,1325510.7976308137,1316402.5745668185,5,True
top5_regime_stop10_take20,2013-12-31,-0.0005909210191662084,-783.2721914518143,1324727.5254393618,1325510.7976308137,5,True
top5_regime_stop10_take20,2014-01-31,0.031199859776969315,41331.31303639964,1366058.8384757615,1324727.5254393618,5,True
top5_regime_stop10_take20,2014-02-28,0.0007734842173587904,1056.6249515444827,1367115.463427306,1366058.8384757615,5,True
top5_regime_stop10_take20,2014-03-31,-0.01492316511050184,-20401.689785845927,1346713.77364146,1367115.463427306,5,True
top5_regime_stop10_take20,2014-04-30,0.03727884721803731,50203.93701400647,1396917.7106554667,1346713.77364146,5,True
top5_regime_stop10_take20,2014-05-31,-0.004570373871512941,-6384.436205433419,1390533.2744500332,1396917.7106554667,5,True
top5_regime_stop10_take20,2014-06-30,-0.00537224174555222,-7470.28090557989,1383062.9935444533,1390533.2744500332,5,True
top5_regime_stop10_take20,2014-07-31,0.028343251903498394,39200.50282443701,1422263.4963688904,1383062.9935444533,5,True
top5_regime_stop10_take20,2014-08-31,-0.01023037965254954,-14550.295533816263,1407713.200835074,1422263.4963688904,5,True
top5_regime_stop10_take20,2014-09-30,-0.025079623198897484,-35304.91664905756,1372408.2841860165,1407713.200835074,5,True
top5_regime_stop10_take20,2014-10-31,0.018806092583526356,25809.63725480078,1398217.9214408174,1372408.2841860165,5,True
top5_regime_stop10_take20,2014-11-30,-0.003294127935465244,-4605.908714886345,1393612.0127259311,1398217.9214408174,5,True
top5_regime_stop10_take20,2014-12-31,0.021278085279674435,29653.3952535611,1423265.4079794923,1393612.0127259311,5,True
top5_regime_stop10_take20,2015-01-31,0.01317775006359976,18755.435820521092,1442020.8438000134,1423265.4079794923,5,True
top5_regime_stop10_take20,2015-02-28,-0.0020908912148100457,-3015.1087138744174,1439005.735086139,1442020.8438000134,5,True
top5_regime_stop10_take20,2015-03-31,0.002381983434422486,3427.687823014136,1442433.4229091532,1439005.735086139,5,True
top5_regime_stop10_take20,2015-04-30,-0.00031622734014141637,-456.1368846576402,1441977.2860244955,1442433.4229091532,5,True
top5_regime_stop10_take20,2015-05-31,-0.013653904989092858,-19688.620859808438,1422288.665164687,1441977.2860244955,5,True
top5_regime_stop10_take20,2015-06-30,-0.009240433688739773,-13142.564096700497,1409146.1010679866,1422288.665164687,5,True
top5_regime_stop10_take20,2015-07-31,-0.014639165044703294,-20628.722345634404,1388517.3787223522,1409146.1010679866,5,True
top5_regime_stop10_take20,2015-08-31,0.0,0.0,1388517.3787223522,1388517.3787223522,0,False
top5_regime_stop10_take20,2015-09-30,0.0,0.0,1388517.3787223522,1388517.3787223522,0,False
top5_regime_stop10_take20,2015-10-31,0.016611717405735905,23065.65830828889,1411583.037030641,1388517.3787223522,5,True
top5_regime_stop10_take20,2015-11-30,-7.326798266936662e-05,-103.4238414935329,1411479.6131891476,1411583.037030641,5,True
top5_regime_stop10_take20,2015-12-31,0.0,0.0,1411479.6131891476,1411479.6131891476,0,False
top5_regime_stop10_take20,2016-01-31,0.0,0.0,1411479.6131891476,1411479.6131891476,0,False
top5_regime_stop10_take20,2016-02-29,0.0,0.0,1411479.6131891476,1411479.6131891476,0,False
top5_regime_stop10_take20,2016-03-31,-0.0036491376328060972,-5150.683374427112,1406328.9298147205,1411479.6131891476,5,True
top5_regime_stop10_take20,2016-04-30,0.004133346745957045,5812.845105794928,1412141.7749205155,1406328.9298147205,5,True
top5_regime_stop10_take20,2016-05-31,0.010772507241177082,15212.30749589991,1427354.0824164154,1412141.7749205155,5,True
top5_regime_stop10_take20,2016-06-30,0.0032465329635603547,4633.952079237336,1431988.034495653,1427354.0824164154,5,True
top5_regime_stop10_take20,2016-07-31,0.0053399167192673775,7646.696847194167,1439634.731342847,1431988.034495653,5,True
top5_regime_stop10_take20,2016-08-31,-0.004470531387599507,-6435.932253146581,1433198.7990897004,1439634.731342847,5,True
top5_regime_stop10_take20,2016-09-30,-0.011373988886683825,-16301.187213254856,1416897.6118764456,1433198.7990897004,5,True
top5_regime_stop10_take20,2016-10-31,0.02101340257415028,29773.839924711887,1446671.4518011576,1416897.6118764456,5,True
top5_regime_stop10_take20,2016-11-30,-0.0053677869950433015,-7765.424205078666,1438906.0275960788,1446671.4518011576,5,True
top5_regime_stop10_take20,2016-12-31,-0.00038617111040551095,-555.6639384459605,1438350.3636576328,1438906.0275960788,5,True
top5_regime_stop10_take20,2017-01-31,0.01096189417805199,15767.044477377567,1454117.4081350104,1438350.3636576328,5,True
top5_regime_stop10_take20,2017-02-28,0.0024789206629903713,3604.6416894398803,1457722.0498244502,1454117.4081350104,5,True
top5_regime_stop10_take20,2017-03-31,0.005392594549453589,7860.903980501644,1465582.9538049519,1457722.0498244502,5,True
top5_regime_stop10_take20,2017-04-30,0.013210453216461356,19361.01504608356,1484943.9688510355,1465582.9538049519,5,True
top5_regime_stop10_take20,2017-05-31,0.008542786021623464,12685.558579994693,1497629.52743103,1484943.9688510355,5,True
top5_regime_stop10_take20,2017-06-30,0.006675822762783243,9997.909289440382,1507627.4367204704,1497629.52743103,5,True
top5_regime_stop10_take20,2017-07-31,0.00222644140106033,3356.644142488918,1510984.0808629594,1507627.4367204704,5,True
top5_regime_stop10_take20,2017-08-31,0.008241913285439472,12453.399770151975,1523437.4806331114,1510984.0808629594,5,True
top5_regime_stop10_take20,2017-09-30,-0.0041549578549037606,-6329.818526611341,1517107.6621065,1523437.4806331114,5,True
top5_regime_stop10_take20,2017-10-31,0.011387061321563387,17275.397979820384,1534383.0600863204,1517107.6621065,5,True
top5_regime_stop10_take20,2017-11-30,0.0007000406474955036,1074.1305108889599,1535457.1905972094,1534383.0600863204,5,True
top5_regime_stop10_take20,2017-12-31,0.03015402015043904,46300.20706540477,1581757.3976626142,1535457.1905972094,5,True
top5_regime_stop10_take20,2018-01-31,-0.010920379526336645,-17273.391101066343,1564484.006561548,1581757.3976626142,5,True
top5_regime_stop10_take20,2018-02-28,0.001294665401883221,2025.4833150948782,1566509.4898766428,1564484.006561548,5,True
top5_regime_stop10_take20,2018-03-31,-0.006322793722337017,-9904.7163685734,1556604.7735080693,1566509.4898766428,5,True
top5_regime_stop10_take20,2018-04-30,0.019863727815368347,30919.97353706738,1587524.7470451368,1556604.7735080693,5,True
top5_regime_stop10_take20,2018-05-31,-0.012805938621808875,-20329.744471262682,1567195.002573874,1587524.7470451368,5,True
top5_regime_stop10_take20,2018-06-30,0.02028808249105286,31795.38149178456,1598990.3840656586,1567195.002573874,5,True
top5_regime_stop10_take20,2018-07-31,0.013441770295457917,21493.261447256617,1620483.6455129152,1598990.3840656586,5,True
top5_regime_stop10_take20,2018-08-31,0.006619377027397289,10726.592216381203,1631210.2377292963,1620483.6455129152,5,True
top5_regime_stop10_take20,2018-09-30,-0.03065208815118878,-50000.0,1581210.2377292963,1631210.2377292963,5,True
top5_regime_stop10_take20,2018-10-31,0.0,0.0,1581210.2377292963,1581210.2377292963,0,False
top5_regime_stop10_take20,2018-11-30,-0.025549631866051428,-40399.339476815185,1540810.8982524811,1581210.2377292963,5,True
top5_regime_stop10_take20,2018-12-31,0.0,0.0,1540810.8982524811,1540810.8982524811,0,False
top5_regime_stop10_take20,2019-01-31,0.0,0.0,1540810.8982524811,1540810.8982524811,0,False
top5_regime_stop10_take20,2019-02-28,0.005151666320175698,7937.743610286971,1548748.6418627682,1540810.8982524811,5,True
top5_regime_stop10_take20,2019-03-31,-0.0053330323658555305,-8259.526633628939,1540489.1152291393,1548748.6418627682,5,True
top5_regime_stop10_take20,2019-04-30,-0.02344512629928355,-36116.96186921874,1504372.1533599205,1540489.1152291393,5,True
top5_regime_stop10_take20,2019-05-31,0.0,0.0,1504372.1533599205,1504372.1533599205,0,False
top5_regime_stop10_take20,2019-06-30,-0.008988689885766633,-13522.334759335288,1490849.8186005852,1504372.1533599205,5,True
top5_regime_stop10_take20,2019-07-31,-0.006510022680479318,-9705.466132278287,1481144.352468307,1490849.8186005852,5,True
top5_regime_stop10_take20,2019-08-31,-0.005076247844060007,-7518.655825958897,1473625.696642348,1481144.352468307,5,True
top5_regime_stop10_take20,2019-09-30,0.014717250560844471,21687.71861038442,1495313.4152527326,1473625.696642348,5,True
top5_regime_stop10_take20,2019-10-31,0.015225637479852533,22767.0999793983,1518080.515232131,1495313.4152527326,5,True
top5_regime_stop10_take20,2019-11-30,0.0067038666689589795,10177.009366860757,1528257.5245989917,1518080.515232131,5,True
top5_regime_stop10_take20,2019-12-31,0.0006243890145032556,954.2272096915494,1529211.7518086834,1528257.5245989917,5,True
top5_regime_stop10_take20,2020-01-31,-0.030635963763499047,-46848.87581512772,1482362.8759935556,1529211.7518086834,5,True
top5_regime_stop10_take20,2020-02-29,0.0,0.0,1482362.8759935556,1482362.8759935556,0,False
top5_regime_stop10_take20,2020-03-31,0.0,0.0,1482362.8759935556,1482362.8759935556,0,False
top5_regime_stop10_take20,2020-04-30,0.0,0.0,1482362.8759935556,1482362.8759935556,0,False
top5_regime_stop10_take20,2020-05-31,-0.007268329457564814,-10774.301758384458,1471588.574235171,1482362.8759935556,5,True
top5_regime_stop10_take20,2020-06-30,0.024887009457481242,36623.43876451204,1508212.0129996832,1471588.574235171,5,True
top5_regime_stop10_take20,2020-07-31,0.012682897038419707,19128.497672982707,1527340.510672666,1508212.0129996832,5,True
top5_regime_stop10_take20,2020-08-31,-0.025611877796001846,-39118.05851223137,1488222.4521604346,1527340.510672666,5,True
top5_regime_stop10_take20,2020-09-30,-0.015199150219732817,-22619.71661076558,1465602.735549669,1488222.4521604346,5,True
top5_regime_stop10_take20,2020-10-31,0.007777998977400238,11399.456578380317,1477002.1921280494,1465602.735549669,5,True
top5_regime_stop10_take20,2020-11-30,0.021752641149002546,32128.69866165157,1509130.890789701,1477002.1921280494,5,True
top5_regime_stop10_take20,2020-12-31,0.01804934782121016,27238.828355596033,1536369.7191452968,1509130.890789701,5,True
top5_regime_stop10_take20,2021-01-31,0.025413862684131996,39045.08907441702,1575414.8082197139,1536369.7191452968,5,True
top5_regime_stop10_take20,2021-02-28,-0.002826396145141369,-4452.746340950828,1570962.0618787631,1575414.8082197139,5,True
top5_regime_stop10_take20,2021-03-31,0.02209891287018532,34716.55372782547,1605678.6156065885,1570962.0618787631,5,True
top5_regime_stop10_take20,2021-04-30,-0.01076804574932832,-17290.020791569907,1588388.5948150186,1605678.6156065885,5,True
top5_regime_stop10_take20,2021-05-31,0.0030062557538236326,4775.102352470484,1593163.697167489,1588388.5948150186,5,True
top5_regime_stop10_take20,2021-06-30,0.013218895907707402,21059.865076795315,1614223.5622442842,1593163.697167489,5,True
top5_regime_stop10_take20,2021-07-31,0.005370699908842235,8669.510338596365,1622893.0725828805,1614223.5622442842,5,True
top5_regime_stop10_take20,2021-08-31,-0.0063919242484401055,-10373.409583267981,1612519.6629996125,1622893.0725828805,5,True
top5_regime_stop10_take20,2021-09-30,0.022551177916324112,36364.217813875264,1648883.8808134878,1612519.6629996125,5,True
top5_regime_stop10_take20,2021-10-31,0.0009511729757900731,1568.3737876456494,1650452.2546011335,1648883.8808134878,5,True
top5_regime_stop10_take20,2021-11-30,0.006305236404243781,10406.491639177293,1660858.7462403108,1650452.2546011335,5,True
top5_regime_stop10_take20,2021-12-31,-0.019876597784915424,-33012.22127657757,1627846.5249637333,1660858.7462403108,5,True
top5_regime_stop10_take20,2022-01-31,-0.01422642503424155,-23158.436554647167,1604688.0884090862,1627846.5249637333,5,True
top5_regime_stop10_take20,2022-02-28,0.0,0.0,1604688.0884090862,1604688.0884090862,0,False
top5_regime_stop10_take20,2022-03-31,-0.0031515540564942884,-5057.261254433721,1599630.8271546524,1604688.0884090862,5,True
top5_regime_stop10_take20,2022-04-30,0.0,0.0,1599630.8271546524,1599630.8271546524,0,False
top5_regime_stop10_take20,2022-05-31,0.0,0.0,1599630.8271546524,1599630.8271546524,0,False
top5_regime_stop10_take20,2022-06-30,0.0,0.0,1599630.8271546524,1599630.8271546524,0,False
top5_regime_stop10_take20,2022-07-31,0.0,0.0,1599630.8271546524,1599630.8271546524,0,False
top5_regime_stop10_take20,2022-08-31,0.0,0.0,1599630.8271546524,1599630.8271546524,0,False
top5_regime_stop10_take20,2022-09-30,0.0,0.0,1599630.8271546524,1599630.8271546524,0,False
top5_regime_stop10_take20,2022-10-31,0.0,0.0,1599630.8271546524,1599630.8271546524,0,False
top5_regime_stop10_take20,2022-11-30,-0.008348566982133787,-13354.62510718669,1586276.2020474658,1599630.8271546524,5,True
top5_regime_stop10_take20,2022-12-31,0.0,0.0,1586276.2020474658,1586276.2020474658,0,False
top5_regime_stop10_take20,2023-01-31,-0.00340817295425564,-5406.303649797528,1580869.8983976683,1586276.2020474658,5,True
top5_regime_stop10_take20,2023-02-28,0.0031798199540597535,5026.881647697321,1585896.7800453657,1580869.8983976683,5,True
top5_regime_stop10_take20,2023-03-31,-0.003651685762845486,-5791.196693034161,1580105.5833523315,1585896.7800453657,5,True
top5_regime_stop10_take20,2023-04-30,-0.005490155822529616,-8675.025868653358,1571430.5574836782,1580105.5833523315,5,True
top5_regime_stop10_take20,2023-05-31,0.018132073735641227,28493.294738733854,1599923.8522224121,1571430.5574836782,5,True
top5_regime_stop10_take20,2023-06-30,0.0009688734138330306,1550.1236845756216,1601473.9759069877,1599923.8522224121,5,True
top5_regime_stop10_take20,2023-07-31,0.0016852706589364514,2698.9171026463478,1604172.893009634,1601473.9759069877,5,True
top5_regime_stop10_take20,2023-08-31,-0.01166429902470546,-18711.55231139121,1585461.340698243,1604172.893009634,5,True
top5_regime_stop10_take20,2023-09-30,-0.008272515731406286,-13115.753882462714,1572345.5868157803,1585461.340698243,5,True
